Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_5d,LMCADY_std_5d
2006-03-14,0.0073770491803277,0.0061467150342604,-0.0059642147117296,0.0103961436926167,0.0090865825229105,0.0090145714991354,0.0094339622641508,0.0088801184015787,0.0395492508127688,0.0201781273663351
2006-03-15,0.0069161920260374,0.0066099148723084,-0.0033333333333332,0.0042698153343403,-0.003992618605615,0.004467017500918,0.0034479629797661,0.0078239608801955,0.0321684745028038,0.0205632988986922
2006-03-16,-0.0052525252525252,-0.0050741219779126,-0.0070234113712375,0.0017728047152001,0.0024966692555308,0.0032896740785866,0.0044307803598877,0.0029112081513829,0.0609648722762806,0.0205670593516475
2006-03-17,0.0418359057676684,0.0429999999999999,-0.0016840687100032,0.0014708924180093,-0.0011965744592012,0.0031878073957132,-0.0023406553835072,0.0038703434929849,0.0198488210328745,0.0113039039215205
2006-03-20,-0.0048732943469785,-0.0047938638542665,0.0023616734143048,-0.0016599732262383,-0.0139303108346656,0.00130133462458,0.0014437827107018,-0.0038554216867469,0.0337626548006424,0.0102727487008023
2006-03-21,0.0,-0.0001926782273603,0.0054975877931113,-0.0060149569375056,0.0052455313875239,-0.0062261983920691,-0.0050459542259866,0.0135462022254473,0.0343280154094433,0.0101798830320484
2006-03-22,0.0007835455435847,-0.0007708614376565,0.00111582236108,0.0060205206478418,-0.0055111326746098,0.0030109489051095,-0.0023546458974824,0.0019093078758949,0.0387311763721067,0.0095234076152499
2006-03-23,0.0246623605402231,0.0237222757955641,0.0082478823004903,-0.0025822963280818,0.017297402105961,-0.0047909275599625,-0.0018155410312272,0.0181038589804669,0.0290215212149984,0.0056559571375717
2006-03-24,0.0028653295128939,0.0018839487565938,-0.0043112978111872,0.0009833521553082,0.0020092840234866,0.0038694738124982,0.0187886504183341,0.0046794571829666,0.0224702346712718,0.007308584561323
2006-03-27,0.0114285714285713,0.0091199699135013,0.0,-0.001028435473349,0.0016469106925245,-0.0007891222532475,0.0128005998607465,0.0139729855612482,0.0538063147761594,0.0179522850377426
2006-03-28,0.0009416195856872,0.0003726823814405,0.0019984456533808,-0.0064458632001904,0.008227752722675,-0.0041309762468866,-0.006522122333862,-0.0064308681672026,0.0398245832607493,0.0208328460253187
2006-03-29,0.0047036688617121,0.0036322995250068,-0.0004432132963989,0.0074774593649959,0.0033344816879963,0.0025315683523454,0.0177430801987223,0.0323624595469256,0.0638754946298474,0.0223068385431666
2006-03-30,0.0140449438202248,0.0140126206384558,-0.0090899013413145,-0.0020262646885003,0.0134353042200758,0.008457817396331,0.0262377963737796,0.0483654276757725,0.0606727423550912,0.022308402732552
2006-03-31,-0.0046168051708217,-0.0046673377871327,0.0038035574449044,-0.0041684291482407,-0.0128873079108722,-0.0050683319757444,-0.0084940117217361,-0.017086715079026,0.0565431849287699,0.0231466554489405
2006-04-03,0.0417439703153987,0.040456050018389,-0.0011144544745348,0.0023014604233759,0.0083659212804338,0.0070044573819703,0.0071960935492161,0.0199913081269011,0.0485416724549733,0.0207836667690248
2006-04-04,-0.0119323241317897,-0.0136090491339696,-0.0089255829521365,0.0062643992572102,-0.0111252521371625,0.0056308340861186,-0.0019562813642935,-0.0034086067319982,0.0745390580123375,0.0162492495022364
2006-04-05,0.0291997116077866,0.0276832108941049,-0.0022514916131938,0.0043034136330917,0.0122782031388488,0.004221936102045,0.0030680074995736,0.0017101325352715,0.0737433856181908,0.0160960309401857
2006-04-06,0.0113835376532398,0.0108098683636996,0.0037233442400992,-0.0019213760712434,0.0108338885713721,0.0020275508378555,0.0115548003398469,0.0358514724711906,0.0776870840508594,0.0159507374916148
2006-04-07,-0.0086580086580086,-0.008796895213454,0.0082059352517986,-0.0103434578011366,-0.0080473777200835,-0.0086591680057133,-0.0108348731731898,-0.0041203131437987,0.0864839792643135,0.0127620493308887
2006-04-10,0.0323144104803494,0.0324545375445923,-0.0004459805998437,0.0008568120416827,0.0123418467254481,0.00036019810896,0.0185106563640995,0.0537856847331401,0.0540294417197211,0.0112942709440659
2006-04-11,0.0101522842639594,0.0123883364233945,-0.0023424428332404,-0.0077355565667394,0.0045007972992852,-0.0071713625588861,-0.0105543976656941,-0.0184530820573223,0.0943651826249734,0.0220197539245438
2006-04-12,0.0222780569514238,0.0268875384999582,0.0020125223613596,0.0012047443610192,0.0015821602898942,-0.002931576402321,0.0083583296821814,0.0236,0.0533632109788624,0.025628045327406
2006-04-13,0.0058987383254136,0.0147535667963683,-0.000334746708324,0.0007685559687296,0.0055910604105826,0.0009699615046527,-0.0031752398141648,0.0078155529503711,0.0196749151184547,0.0285488575119006
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0005450746449444,0.0109307939914162,0.0023264831329974,0.0979739893378177,0.0434411499162339
2006-04-17,0.0,0.0,-0.0106038620381739,-0.0029399900707458,0.0157887852148248,0.0036621167640205,0.0173797678275291,0.0526112185686653,0.1033581569746047,0.0428973253246512
2006-04-18,0.0506597165662159,0.0527240773286468,-0.0045126353790614,0.017365190262423,0.0208415854391172,0.0110970387793256,0.0123883419182369,0.0338110988607129,0.1159112543456251,0.0455288403994977
2006-04-19,-0.0093023255813953,-0.0141144331461526,-0.0050997280145057,0.0017435858218941,0.0076363906678349,0.0074560095436921,0.0307850840471437,0.0447920369712051,0.1437485135787344,0.0413368985013496
2006-04-20,-0.0147104851330203,-0.0189347290640393,0.0052397767399474,0.0011680013435833,-0.0118249474086608,0.0003848431024273,-0.0432677288347391,-0.184416468186458,0.1283714881862666,0.0460722489015522
2006-04-21,0.0768742058449809,0.078299074219363,-0.0022662889518414,-0.0001372516127065,0.0181153887484375,0.0045867487349451,0.035069387755102,0.0913642052565708,0.0396629760765497,0.0369101520944838
2006-04-24,0.0013274336283186,0.0053841676367869,-0.0068143100511072,-0.0024174852052956,-0.0175991867299211,-0.0033580770590315,-0.020947033029433,-0.0840978593272171,0.0342788084397628,0.0370812319174083
2006-04-25,0.0634850493445278,0.0652771746996672,-0.0014865637507147,-0.0048696210563331,0.0057875246188914,-0.0010935745108469,0.015466408893185,0.0484140233722871,-0.0113630226413911,0.0214108144940644
2006-04-26,0.0110803324099721,0.0137228260869566,-0.0011452130096196,0.002819303393919,-0.0007938408742595,0.0042311447761633,0.0132159289227353,0.0254777070063694,-0.0314132214931345,0.0194542871835688
2006-04-27,-0.0335616438356164,-0.0343117544565071,-0.0067645035542307,0.0033016446940041,-0.0229378342885371,0.0029169121979963,-0.0078292595086356,-0.0178571428571429,0.0793104930962629,0.0357585498539535
2006-04-28,-0.0092133238837703,-0.0104094378903538,-0.0060025395359575,0.0006795345570045,0.0121818700097608,-0.0005875613267134,0.0328267285324241,0.0845849802371541,0.0890769268713904,0.0341973818098478
2006-05-01,0.0,0.0,-0.0016258274300313,-0.0041354788991384,0.0137454776752619,0.0015285575707693,0.0010237916965909,0.008746355685131,0.0861172048278954,0.0346060284916699
2006-05-02,0.0200286123032904,0.0196353436185132,-0.0020937536349888,0.0061446992391911,0.0034408464560853,0.007924627982742,0.0209128377346969,0.0339595375722543,0.0913915153136671,0.0347778872261218
2006-05-03,-0.0028050490883591,-0.0063273727647867,0.0005828185103158,-0.0040816015717213,-0.0099733774804805,-0.0049503508925192,-0.0026913875598085,-0.0349406009783368,0.1354975053810606,0.0324952344975812
2006-05-04,0.0759493670886075,0.0764119601328903,-0.005591798695247,0.0033643001873304,0.0035093507362178,0.0046823329724035,0.01904047976012,0.0123099203475742,0.1269171190862968,0.0293104912432521
2006-05-05,0.0006535947712418,-0.0006430041152263,-0.0025773195876288,0.0102952943417793,0.0071686726640169,0.0109522006349946,0.0060320729733704,0.0014306151645206,0.1086964868378868,0.0340970991563198
2006-05-08,-0.0032658393207054,-0.002959722043495,0.0010570824524314,-0.0008297127685251,-0.0043011077238839,0.0026795747255596,-0.0074583211465339,-0.0035714285714286,0.0781838901415161,0.0415407208814425
2006-05-09,0.0242463958060288,0.024909654104285,-0.0046931831514726,0.0003623571331512,0.015477896618294,0.0026436781609195,0.0327095918668041,0.039426523297491,0.0686127621007421,0.0412259244605839
2006-05-10,0.0326295585412668,0.0377786173026066,-0.0038901332075916,-0.0017281192930559,0.0171430845832749,-0.0026080476900149,0.0099871593665288,0.0041379310344829,0.0047512933877731,0.0417984026900687
2006-05-11,0.0656753407682775,0.0678315738381265,-0.0027218934911242,-0.0127981252598554,0.0197389946096713,-0.0080170110054307,0.0090408249752789,0.0185439560439559,-0.0686546866549099,0.0192366786554705
2006-05-12,-0.0162790697674418,-0.0188636363636364,-0.0042719829120683,-0.0112411173731928,-0.0124464299324034,-0.0134117374427902,0.00069998600028,-0.031018206338503,-0.118277523603484,0.0314624305904764
2006-05-15,-0.0319148936170212,-0.0334723187398656,0.0075080443332142,0.0025247049347913,-0.0295764325435202,-0.0095716257083295,-0.0523223279238947,-0.0848990953375086,-0.0817963089975796,0.0328176125425842
2006-05-16,0.0164835164835164,0.015338526063511,-0.0043766264490182,-0.0018694476631905,0.0063744177963156,-0.0024012094981176,0.019191024505462,0.0357414448669199,0.0253381008982155,0.0712075413744427
2006-05-17,-0.0246246246246246,-0.0260828514103623,0.008078887964833,-0.0168410624729118,-0.007743203283401,-0.0167300606204683,-0.0047798377752027,-0.0315712187958884,-0.0232943625880058,0.0793788343050619
2006-05-18,-0.0036945812807881,-0.0055744062045565,-0.004007071302298,-0.0066990994395113,-0.0051554515962853,-0.0099126597963068,-0.0069858826953864,-0.0394238059135708,0.0171915091446179,0.0813036740123844
2006-05-19,-0.0667490729295426,-0.0684864733122105,0.0043781800970297,0.0041369144324423,-0.0227299954431406,-0.0026250724947346,-0.0362010845669059,-0.0078926598263614,0.1006033555911569,0.0707255645686142
2006-05-22,0.0039735099337747,0.0030088958660388,-0.0062441093308199,-0.0039146665824802,0.0087333843153092,-0.0130068859984697,-0.0023570559610706,-0.0039777247414479,0.0975944597251181,0.070920095525346
2006-05-23,0.1160949868073879,0.1224729359593062,0.0,-0.0043499964344291,0.0278382087962196,0.0055503875968991,0.0159286639737825,0.036741214057508,-0.0602682418965505,0.0434451918685737
2006-05-24,-0.074468085106383,-0.0747153148965837,0.0071132187314761,0.0015836635948367,-0.0301710016060925,-0.0067840513120973,-0.0387096774193547,-0.0362095531587057,0.0071342321472815,0.0261596583015943
2006-05-25,0.0343550446998723,0.0349114655280673,-0.0028251912889936,0.0113700469580557,0.0095159208237105,0.009531497407557,0.0159200874044014,0.0159872102318145,-0.0523745613867789,0.0199065914153858
2006-05-26,0.0161748363995555,0.0149253731343284,0.0053122417660254,0.0057193136823581,0.0118008349519604,0.0107024234223149,0.0043017360577661,0.003147128245476,-0.0464345991396428,0.0218807536498297
2006-05-29,0.0,0.0,-0.0012916862376702,0.0,0.0,0.0018561343719571,-0.0090714394982408,0.0043137254901961,-0.0604784862869782,0.0212838273466279
2006-05-30,-0.0340218712029161,-0.0353897656623625,-0.0090534979423867,-0.015873015873016,-0.0036068243548487,-0.0118147304479878,0.0079194775923552,0.0183522061694649,-0.0573919127904557,0.0204684456329364
2006-05-31,-0.0062893081761006,-0.0073128408527516,0.005220692928334,0.0081359537719074,-0.0110465972170523,0.0011679370543398,-0.0117935365293305,-0.0383435582822085,-0.0126234273063464,0.0302166050677624
2006-06-01,-0.0240506329113924,-0.0245973280059932,0.0008262511803589,0.0122983410624444,-0.0097312184597133,0.0069380487505372,-0.0241785492870427,-0.0398724082934609,-0.0494651669466669,0.0398886356330904
2006-06-02,0.020752269779507,0.0208653353814645,-0.0088453827102252,0.0019522287296513,0.0225949434011871,0.0089329268292683,0.0136594663278273,0.009966777408638,-0.0834226875083177,0.0360483969576988
2006-06-05,-0.013977128335451,-0.0140438871473353,0.0011899095668728,-0.0177997547002841,-0.0045916248539092,-0.0121778019520745,-0.0016452522720151,-0.0032894736842106,-0.0924914918270655,0.0361104111705386
2006-06-06,-0.0322164948453608,-0.0323031921658399,0.0070121226527217,-0.0011380790174584,-0.0158581670514881,-0.01557051085959,-0.0102016793533704,-0.0189768976897688,-0.1245170130869569,0.0415949883669532
2006-06-07,0.0372836218375498,0.0374556446313576,0.0030685707541602,-0.0060924951536969,-0.002038033400469,-0.0073335197787515,-0.0066597954491396,-0.0008410428931875,-0.1481326038543212,0.0332469459119285
2006-06-08,-0.0616174582798459,-0.0614390676463136,0.0100011766090128,0.0014170282211518,-0.0189400479561464,-0.0186257630302081,-0.0210711150131694,-0.0555555555555555,-0.0326793685574763,0.043986572845254
2006-06-09,-0.012311901504788,-0.0130921851801862,-0.0013979496738117,-0.0044756067507731,-0.0022162392116412,0.0065709728867624,-0.0094578067672237,-0.0013368983957219,-0.024207737843826,0.0438337880094491
2006-06-12,-0.0249307479224376,-0.0231126914660831,0.0015165655622957,-0.0126966381857381,-0.0046993079530208,-0.0114399797185955,-0.0052679232858672,-0.0209727800089245,-0.0314790666337563,0.0447035028051979
2006-06-13,-0.0667613636363636,-0.0643287134257314,0.0073383808969134,-0.0102798447104497,-0.0296909667799412,-0.0217663087033177,-0.0698386429458006,-0.1257976298997265,0.0252332243344094,0.0315605860901852
2006-06-14,0.0091324200913243,0.0138400538639933,-0.003931544865865,0.0051892227606664,0.0033401390000991,0.0059968541093196,-0.004092162618984,0.0041710114702815,0.020383741335119,0.0312962034072733
2006-06-15,0.055052790346908,0.0540141676505312,-0.0013930810308799,0.0212350817859583,0.0207679468996357,0.0211081794195251,0.0309066547565877,0.0643821391484942,-0.0444968418471422,0.0141903458877481
2006-06-16,-0.002144388849178,-0.0046205544665359,-0.0009300162752847,-0.0036778754298816,0.0068786455522342,0.0025520783488051,0.0071051035438871,0.0029268292682926,-0.0293299273395926,0.0167278563444105
2006-06-19,-0.0286532951289398,-0.0303840202560135,0.0044216895508493,-0.0091087779855216,-0.0188206205784706,-0.0070321697903076,-0.0273595457282973,-0.0330739299610894,0.032362978262123,0.0168739353837483
2006-06-20,-0.0058997050147492,-0.0076164224575656,-0.0016218721037996,-1.6127211444061373e-05,-0.0033136906708013,0.0,0.0187527642636002,0.0331991951710262,0.0035774330457604,0.0255583890717941
2006-06-21,0.0089020771513352,0.0089905708647028,-0.0046414481318172,0.0097490565429152,0.0091903221260378,0.0077228738063193,0.0203177910914298,0.020447906523856,0.0166113662650714,0.0272238201353852
2006-06-22,-0.0133823529411765,-0.0108664155317299,0.0071112147353695,-0.005278667316185,-0.0047176202134485,3.179953572685079e-05,-0.0117436813888179,-0.0219465648854961,0.0851344108820019,0.0345556338988621
2006-06-23,0.0105827992249216,0.0105463600410136,0.0056719527723114,-0.0008831085420679,-0.0043256287983588,-0.0018761129483593,0.0041332988891757,0.008780487804878,0.076207265521868,0.0351988195904985
2006-06-26,0.0324483775811208,0.0313088853457022,-0.004488950276243,0.0048694254720771,0.0079278940021203,0.0027716716047023,0.0037732612983449,-0.0029013539651836,0.0388361411892334,0.0349005456023695
2006-06-27,-0.0371428571428571,-0.0364019676739283,-0.0002312406058503,-0.009083930399181,-0.0019632608453802,-0.0043525225568686,-0.0105937633489961,-0.01454898157129,0.0938068266728662,0.0246657221176595
2006-06-28,0.0237388724035607,0.0220245040840139,0.0018503527234878,0.0054874112330536,0.0022723249066958,-0.0004786368422731,0.0018996632415162,0.0078740157480314,0.0663265674324983,0.0267319065497245
2006-06-29,0.0579710144927536,0.0576566290852005,-0.0081957751356341,0.0215650080256821,0.0145861546614138,0.0203358447197037,0.033611996897354,0.0498046875,0.0724911853368616,0.0293090955171523
2006-06-30,0.0027397260273973,0.0016192146808797,-0.0088454376163873,-0.0020976219095428,0.0154990228112319,0.0172084728262569,0.0270157591928625,0.0325581395348837,0.0567856922004416,0.0317724925338352
2006-07-03,-0.0061475409836065,-0.0060622389869324,0.000352278064819,0.0078649031648558,0.0045925948160712,0.0067361816000737,0.0124218559714215,0.0207207207207207,0.0642511713965844,0.0309130386381318
2006-07-04,0.0185567010309277,0.0185687178097044,-0.0004695386782485,0.0,0.0,0.0022914757103573,-0.0052125100240577,-0.0035304501323919,0.0682302242875169,0.0311473851942032
2006-07-05,-0.0053981106612686,-0.0054557551563539,0.0052847915443334,-0.0072489239878454,0.0029402807545781,-0.0132906569120561,0.0127367996775493,0.012400354295837,0.090628797433157,0.029267256239974
2006-07-06,0.0651289009497964,0.0638212469895638,-0.0029205607476635,0.0024942757551673,0.0149298710286938,0.0046340634557755,0.0077688450210937,0.0122484689413824,0.0113720487897894,0.0173798977368067
2006-07-07,-0.0140127388535031,-0.0140862784555402,-0.0039835969537198,-0.0067499686047971,-0.012323552091295,-0.0004305175435899,-0.0059712809819439,-0.0198789974070873,0.0453662530883058,0.0159717795415139
2006-07-10,0.001937984496124,0.0014032402092103,0.0057640277614396,0.001469798021304,-0.0001720339152575,0.0009229349330872,-0.0081048867699642,-0.0220458553791886,0.0001665019604667,0.028931687177408
2006-07-11,0.0199871050934881,0.0225477707006369,-0.0016374269005847,0.004087300961068,0.0130568198317779,-0.0015982787767021,0.0277176960666507,0.0396753832281333,-0.012876292981048,0.026911700302714
2006-07-12,0.0164348925410873,0.016942817989286,0.0064432989690721,-0.0109389243391067,0.0055552577453383,-0.0085583228150109,0.01571439706914,0.0052038161318299,-0.0332946243984542,0.0246649140801427
2006-07-13,-0.0149253731343284,-0.0154355016538036,-0.0008148061925269,-0.0129588431590655,0.0038394199905726,-0.0130725042695234,0.0130769112703943,0.0069025021570319,-0.0737881018188419,0.0333766293387354
2006-07-14,0.0202020202020201,0.0199079258429761,0.0030288909599254,-0.0049022369978023,0.0060020728030132,-0.0121130128366472,0.0062116506325278,-0.0162810625535561,-0.1382957052545103,0.0287775939304394
2006-07-17,-0.0420792079207921,-0.0437965109186287,0.0106852497096399,-0.0013832713153211,-0.0254748366181953,-0.0074843147870952,-0.0318000451705187,-0.0479094076655053,-0.0779075182953865,0.0327145729448953
2006-07-18,0.0087209302325581,0.0095049757591221,-0.0001149161112387,0.0019198211407138,-0.0167752515432433,-0.0036259786933641,-0.015520271215962,-0.0311070448307411,-0.0474401565717976,0.0404728888325123
2006-07-19,-0.0017291066282421,-0.00347551342812,-0.005631536604988,0.0185550506928835,0.0049114045027878,0.0188077678657694,0.0153226443408893,0.0519357884796978,-0.0417037041890294,0.0407661792287961
2006-07-20,-0.0556838593790095,-0.0559289790741914,-0.0034674063800277,-0.0084774688246639,-0.0086252317749706,0.0035403824877509,-0.0227148969272656,-0.0197486535008977,0.0221870583246525,0.0309525905543875
2006-07-21,-0.0441576086956522,-0.0445996775926921,-0.0033634887497099,-0.007076925540176,-0.0052256360612548,-0.0065518001700949,-0.013372602085489,-0.0082417582417582,0.0852174889452541,0.0143949808171751
2006-07-24,0.0163468372423596,0.0165916760404949,0.0047713254974979,0.0166251441195204,0.0098677511849729,0.0116680934715749,-0.0072609923356191,0.0083102493074791,0.1055958232460207,0.016901688885534
2006-07-25,0.0391608391608391,0.039972337482711,0.0034746351633079,0.0063208317802221,-0.0018664208237167,0.0066443100260131,0.00630637952052,0.0018315018315018,0.042561905110106,0.0220482964829862
2006-07-26,0.0026917900403768,0.0022609389546481,-0.0090027700831024,-0.0003782863627765,0.0006217555217811,0.0001556710981038,0.009077253565487,0.016453382084095,0.0447669607962641,0.0219136360054373
2006-07-27,0.0093959731543624,0.0079617834394905,-0.0002329373398555,-0.0040996531062756,0.0075045848459021,0.0083738015191134,0.0153661464585834,0.0224820143884891,-0.0051155543505433,0.0316637406972821
2006-07-28,0.0199468085106382,0.0184307530279095,-0.0053588070829451,0.0121516782773907,0.0038904769692515,0.01021825703084,0.0006305667218411,-0.001759014951627,0.0245841619930665,0.0383131077426782
2006-07-31,0.0365058670143416,0.0369700103412615,-0.0009369875849144,-0.0014782370654256,0.021234391706782,-0.0006111722283339,0.0031508467900749,0.0070484581497798,-0.0061872398725467,0.0341190481943072
2006-08-01,-0.0226415094339622,-0.0230615806532037,-0.0033997655334113,-0.0044961070292794,-0.0034549929731811,-0.0066964285714286,0.0158617981939537,0.0288713910761155,0.0163714491538025,0.0319331556320189
2006-08-02,0.0057915057915058,0.0044659946408063,0.0019997647335607,0.0060035250055077,0.0119289516061305,0.0091734646760042,0.0068021952539227,0.0340136054421769,0.030521806714254,0.0326833975746218
2006-08-03,-0.0415866922584773,-0.041920731707317,-0.0016435783047663,0.0013452739431387,-0.0180974581345542,-0.0024402891742671,-0.0097044145873321,-0.0049342105263158,0.052931548053579,0.0251103329701987
2006-08-04,0.0493991989319091,0.0481304693715194,-0.005409219190969,-0.0007107875682473,0.0068049129701777,0.0066660551019783,0.002434372722621,0.0231404958677687,-0.0359419943657993,0.0232785070989788
2006-08-07,0.0089058524173029,0.0061986084756482,0.0018917001655236,-0.0028060905452725,-0.0014508350048456,-0.0080799489687433,0.0033255993812837,-0.0080775444264944,-0.0330156766942671,0.0237316008281579
2006-08-08,-0.0050441361916772,-0.0005028916268544,0.0010620722209111,-0.0033626750903376,-0.0036873718095205,0.0002449854539885,-0.0094041470746936,-0.00814332247557,-0.0347245987546362,0.02363388542458
2006-08-09,0.017743979721166,0.0186163522012579,-0.0014145938936697,-0.0043492622770314,0.0128122646157677,0.002632948596271,0.0116411174227686,0.0262725779967158,-0.045778035321522,0.0210172853433457
2006-08-10,-0.0193026151930261,-0.019510990367992,0.0048400424979342,0.0046289347920533,-0.0152486673492312,-0.0036642340224128,-0.0211990215836191,-0.0256,-0.0786806595516922,0.0287854557415768
2006-08-11,-0.0387301587301587,-0.0407430730478589,0.004346804511278,-0.0039864445160833,-0.0145024396919395,-0.0026050445922339,-0.0058153241650295,-0.0197044334975369,-0.0110323693500501,0.0299670200408417
2006-08-14,0.010568031704095,0.0091249261471804,0.002105509416306,0.0011604591313134,-0.0098914287920265,0.0030727630285152,-0.0092482807683185,0.0125628140703517,0.0020531048219608,0.0317239119296205
2006-08-15,0.0,-0.0022118136872235,-0.0052527139021828,0.0136964698275521,0.0014711564872877,0.0112424947923048,-0.0030317536301261,0.0057899090157154,-0.0015898824275837,0.0318408166876681
2006-08-16,0.0065359477124182,0.0075629156343721,-0.0039896737854964,0.0076619113551861,-0.0003811949998372,0.0100269607100662,0.0068021766965429,0.013157894736842,-0.0122937481993724,0.0315368696944253
2006-08-17,-0.0532467532467532,-0.0524136145981622,0.0018850141376061,0.0015824861242985,-0.0174852695657835,0.0023093995561154,-0.0239249662189015,-0.0292207792207791,0.0170136566049077,0.0208407106586533
2006-08-18,0.0260631001371742,0.0269052171537831,0.0005879586077139,0.0037148934858339,0.0049574924164388,-0.0004787695622251,0.0014657980456025,0.0075250836120401,0.0073104284311003,0.0184157746731606
2006-08-21,0.0227272727272727,0.0222104003191914,-0.0054060406628276,-0.0036704292405743,0.010142192036963,-0.0008681854923209,0.0214669051878355,0.0286307053941907,-0.0148999718880911,0.0144009356052639
2006-08-22,-0.0039215686274509,-0.0058548009367681,0.0063807160581355,0.0010019113385535,0.0053899841179643,0.0003295978905735,-0.0049355198216844,-0.0100847115772488,-0.0300519089616281,0.016585615145796
2006-08-23,-0.0013123359580052,-0.0031409501374165,-0.0004696489374192,-0.0044886897337582,-0.0045813881901864,-0.0045229893664821,-0.0042399999999999,0.0179299103504482,-0.0194885566649674,0.0176792228574711
2006-08-24,-0.0236530880420499,-0.0231062097938821,0.0017620110419358,0.0023743416422399,0.0039263417815877,-0.0004513450081241,-0.0015264722423075,-0.010408326661329,0.0376431052387606,0.0204120934582326
2006-08-25,0.0174966352624494,0.0172019889799757,0.0011726078799247,-0.0007484221409502,0.0014531325593347,-0.0022878473162948,0.0018184744126166,0.0032362459546926,0.0059314647495221,0.0215499421056754
2006-08-28,0.0,0.0,-0.0014054813773716,0.0051733856334308,-0.011919829329453,0.0037111909000393,-0.0124491992353782,-0.0266129032258064,0.0140818525502319,0.0217451464751303
2006-08-29,-0.0211640211640211,-0.0210067380103051,-0.003518648838846,0.0019127509045238,-0.0095932146355733,0.0026453435940598,0.0002765216825533,0.0173985086992543,0.0712080324695214,0.0210966795935734
2006-08-30,0.0067567567567567,0.0074224021592441,0.000117702448211,-7.667065354044489e-06,-0.0004386107699364,0.0040474905558551,0.0070412228636473,0.019543973941368,0.0788875683923311,0.0207528499716386
2006-08-31,0.0335570469798658,0.0340254521098459,0.0009415087678004,-0.0003450205862283,0.011889139708791,-0.0002388844098061,0.0129505231882185,0.031549520766773,0.0412667778247614,0.0192482368938744
2006-09-01,-0.0142857142857142,-0.0145096515092628,-0.0015285126396237,0.0055145648939272,-0.0091838472437046,0.004808697470207,-0.0029491471385301,0.0023228803716608,0.0303938238842296,0.0227571837610514
2006-09-04,0.0079051383399209,0.0081503878007098,-0.0028261893546867,0.0,0.0,0.0064205457463883,0.0016787912702853,0.0007724990343762,-0.0233329714231826,0.032242088742148
2006-09-05,0.0352941176470589,0.0361194419089843,0.0037789324515824,0.0017086063416755,0.0079158072800382,-0.0015358260972295,0.0188347964884276,0.0007719027402546,-0.0446049012936438,0.0263865957587733
2006-09-06,0.0151515151515151,0.0151019380820538,0.0011764705882353,-0.0098914905768132,-0.001050121010038,-0.0109152221499142,-0.0072066426445244,0.0038565368299268,-0.0732167906080688,0.0227224544773914
2006-09-07,-0.0031094527363184,-0.0035953384577237,0.0050528789659225,-0.0047990401919616,-0.0083605232190479,-0.0097197715106019,-0.0266687707116933,-0.0353438340376489,-0.075700682559858,0.0224459982571412
2006-09-08,-0.0243293824079849,-0.0253826054497946,0.0049105576990529,0.0037866493562697,-0.01228506897078,0.00093621647741,-0.0097276264591439,-0.033452807646356,-0.0715574910097811,0.0220462647545146
2006-09-11,-0.0460358056265984,-0.0455764075067024,-0.0003490401396161,0.0004773196193759,-0.0258112584665493,-0.0061551458829919,-0.034462999345121,-0.0848784507622578,-0.001533892183205,0.0192888033558018
2006-09-12,0.0134048257372654,0.0148475120385231,0.0,0.0104421564553611,-0.0060169818199478,0.0085005616442515,-0.0038999576091562,-0.0099054479963981,-0.00873962918486,0.0181064504594588
2006-09-13,-0.0132275132275132,-0.0135099512323711,-0.0006983240223463,0.0037772920775869,-0.0020714063048932,0.0036424937535746,0.0046812494680399,0.019099590723056,-0.0008177567177894,0.0171407738550318
2006-09-14,-0.0053619302949061,-0.0060792304095129,-0.0023293733985557,-0.0013580462342667,-0.0160980323249828,0.0022795440911818,-0.0253303964757709,-0.0455153949129852,0.0223875106197405,0.0182446035223112
2006-09-15,-0.0202156334231805,-0.0212394138997177,0.0037356992762083,0.0027273832315313,-0.0081362987525936,-0.0007780703854441,0.007109952194698,0.0102851799906498,0.0434953801890188,0.0122702622083334
2006-09-18,0.0247592847317743,0.0244471913198736,-0.0019772040009304,0.0009925219908022,0.0117024803466159,0.0027253668763103,0.0135671626333413,0.034243405830634,0.0136541617674481,0.0096792315866432
2006-09-19,0.0060402684563758,0.0076417750368682,0.001514974944645,-0.0021723005192328,-0.0105156174276381,-0.0019413995997729,-0.0230756130790191,-0.0348993288590604,0.0255891063072994,0.0123078031599467
2006-09-20,-0.0061374249499666,-0.0055880787653006,-0.0015126832673958,0.005211217391964,-0.0065587582388927,0.0027830979171652,0.0054911531421597,0.011126564673157,0.0252093594368969,0.0123912721774688
2006-09-21,0.0149013290374546,0.017126036928017,-0.0071087285864118,-0.0053954934424003,0.014257204438413,0.0001492136440957,0.0128294036061027,0.0247592847317745,-0.0130599821113237,0.0146705694180686
2006-09-22,-0.0019841269841269,-0.0001315443304393,-0.0004694835680751,-0.0024658012336593,-0.0078220627125047,-0.0048039625231247,0.0092434097911673,-0.0017897091722596,-0.0038617711142178,0.0156062450645323
2006-09-25,-0.0046388336646785,-0.0053940271016971,0.0025833724753405,0.0088151629930481,-0.0022890294756172,0.001738974005337,0.002035278154681,0.0080681308830121,-0.0044138328074466,0.0156490115890554
