Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_10d,LMCADY_std_10d
2003-07-17,-0.0028868360277136,-0.0021713954834974,0.0014474772539287,-0.0123440643863178,0.0026054460494178,-0.0130325112107624,0.0034929413476931,0.0032188841201716,0.0418896299815779,0.0100749460607822
2003-07-18,-0.0040532715691951,-0.0044973161178006,-0.0023745612223828,0.0118056899554868,0.0039546186765855,0.0072885607458943,0.0072516316171138,0.0096256684491977,0.047500531845481,0.0096861821485759
2003-07-21,-0.0104651162790697,-0.0102011075488195,-0.0053813515471384,-0.0146176458744413,-0.0009098703284141,-0.0077996523046564,0.0129589632829374,0.0079449152542374,0.0457439085822872,0.0099983520187101
2003-07-22,-0.0017626321974147,-0.0019140164899882,0.0028092810321507,0.0095116469145892,-0.0176091438654475,0.0064876639674196,-0.0028429282160625,0.0068313189700472,0.0515982571859823,0.0097443923967021
2003-07-23,0.0047086521483226,0.0044254314795693,-0.009753060800996,0.0005060165366204,0.0064146134612164,0.0039051472663969,0.025374198146828,0.0542797494780793,0.0435283065026003,0.0101381753390034
2003-07-24,0.0187463386057411,0.0190923777353502,-0.0010477787091365,-0.0070907637996783,0.0053968417190766,0.0025308150161691,0.005560962046434,0.0099009900990099,0.0373790914009023,0.0092963652605258
2003-07-25,0.0077630822311673,0.011384925781813,-0.0039857352632683,0.0174001629991849,0.0033413769073151,0.0096769669487166,0.0030416148209595,-0.0058823529411763,0.0090497211746448,0.0108874506150138
2003-07-28,0.0085592011412267,0.0091194072385294,0.0012636899747262,-0.0021628549685585,0.0041206975641234,0.0024539309195295,0.0066161268090971,0.0197238658777119,0.0036036679909331,0.0105622507739917
2003-07-29,-0.0002828854314003,-0.0005648121999435,0.0026293647454775,-0.0072652831854854,-0.0005015739787205,-0.005219158468431,-0.00903738189785,-0.0038684719535782,-0.0146941324217358,0.012198525885453
2003-07-30,-0.0062252405206564,-0.0036733540548177,0.0077625091786426,-0.0018093967329775,-0.0012050702469877,-0.0055251183953941,-0.0151996683708719,-0.0155339805825243,-0.0147510509637618,0.0121996817351316
2003-07-31,0.0170842824601367,0.0187180941576856,0.0085354429062143,0.002855725121267,0.0030938727530642,0.0012605630514963,-0.0056124596604462,0.0147928994082839,-0.0259806658587746,0.010538080329743
2003-08-01,-0.0011198208286674,0.0011135857461024,-0.0023738259882341,-0.0102594137189364,0.0169079718337932,-0.0075072274550033,-0.0231409623253846,-0.0103012633624878,-0.0393869903127102,0.0108612337354636
2003-08-04,-0.0089686098654708,-0.0119577308120133,-0.005172770535899,0.0027240728459929,-0.0093999128104437,0.0,0.0095334392604362,-0.0161036920659858,-0.0206275228870933,0.0109420590670394
2003-08-05,0.002262443438914,0.0039403321137068,0.0,-0.0176634582120835,0.0016878436028253,-0.0088325111580925,0.0074402632708543,-0.0119760479041914,-0.0182432898146567,0.0111120531405531
2003-08-06,-0.0056433408577878,-0.0036445192038127,0.0013519134775374,0.0016779566217139,0.0020783648266766,-0.0036972081338578,-0.0008521516829995,0.0040404040404038,-0.0115991991210567,0.0111894893845511
2003-08-07,0.0141884222474459,0.0129431626336522,-0.0047772354346246,0.0072796459444925,0.0123338674950421,0.0064703363623388,0.0031272210376689,0.013682092555332,-0.0306659732614023,0.0100897591840255
2003-08-08,-0.0167879127028539,-0.0169444444444444,0.0055306271522488,0.0035621894633104,-0.0044517633313693,0.0031198298274639,0.0110528553209579,-0.0115125049622866,-0.0055541695964391,0.0093498427452437
2003-08-11,0.0051223676721685,0.0036733540548177,-0.0050850975508509,0.0030687711617345,0.0004830820126562,0.0050892983365533,0.0142957252978277,0.002008032128514,-0.0092275236512568,0.0092367181819337
2003-08-12,-0.0155719139297848,-0.0188626126126125,0.0029206216751851,0.0099531914459662,0.0027605803285899,0.0070326785128229,-0.0093961586292663,-0.0240480961923847,-2.9493187592599668e-05,0.0075569930144286
2003-08-13,-0.0014380212827149,-0.0037302725968436,0.0003120124804991,-0.0063815822688948,-0.0039219047667067,-0.0009776991480049,0.0118566048263355,0.0287474332648869,-0.0017527223129073,0.0076702304876431
2003-08-14,0.0097926267281105,0.0074884792626728,0.0051985859846122,0.0065851650864303,-0.0020205582308852,0.0086680958150806,0.0089605734767024,0.0039920159680639,-0.0164562087905874,0.0074438449728762
2003-08-15,-0.0096976611523103,-0.012292738707833,-0.0003103020273066,0.0001615329476734,-0.0028006942137301,-4.620218074291582e-05,-0.0060117502391037,-0.021868787276342,0.0166214136381758,0.00930382812382
2003-08-18,0.0083525345622119,0.0068017366136035,0.0072426280393169,0.009155420069246,0.0082620667204698,0.0067458300605276,-0.0148453608247421,0.0020325203252031,0.0139489665020037,0.0091773158925907
2003-08-19,0.0062839188803198,0.0063245651861434,-0.0004108885464816,0.0026106787764819,-0.0005271769380689,0.0015604203956125,0.0103251011580856,0.0121703853955377,0.0141473735223266,0.0091893642231629
2003-08-20,0.0031223389156969,0.0029995714897872,0.000616586167917,-0.0020451937945827,0.0103017766064033,0.0006873482106035,0.011600607650877,0.006012024048096,0.0245318538781297,0.0099441148447201
2003-08-21,-0.0062252405206564,-0.0061236115066932,0.0127349286227791,0.0029791062681194,0.0061816543752439,0.0020148365234911,-0.0150170648464164,-0.0139442231075695,0.0218969501616893,0.0102274972189097
2003-08-22,0.0085421412300683,0.0081673592205187,0.0022310110536456,-0.0101865879913882,0.0039871002658895,-0.0063979526551504,0.0060984060984061,0.0080808080808081,0.0288768560183095,0.0108970410776581
2003-08-25,0.0,0.0,0.0009106546595163,0.0006545425251245,-0.0062709412593811,-0.0021617146536656,-0.0046838407494145,-0.002004008016032,0.0226596689500586,0.0112516871571073
2003-08-26,-0.0084697910784867,-0.0096645821489482,-0.0016174686615446,0.0030391160398908,-0.0001227597384553,-0.0016593685180916,0.0088581314878892,0.0030120481927711,0.0209242789038172,0.0114674559214724
2003-08-27,-0.0039863325740319,-0.0054535017221584,0.0010125556905629,6.019684367886136e-05,-0.0046413855635073,0.00221616879819,0.0222252709562353,0.025025025025025,0.0152682320392789,0.0120077518960264
2003-08-28,-0.0085763293310463,-0.0072150072150072,-0.0003034594375884,0.0060694830405603,0.0034028856603747,0.0042843322430552,-0.0077841900416052,-0.001953125,0.0460896101302816,0.0133905689944477
2003-08-29,0.0184544405997693,0.0207848837209301,-0.0073864211271881,0.0051553587810617,0.0041837389851877,0.005045871559633,0.0159610442310293,-0.0019569471624267,0.0140516005410548,0.0129145394415679
2003-09-01,0.0039637599093997,0.0041292894774314,-0.0003058103975535,0.0,0.0,0.0059790050205386,0.0,0.0098039215686276,0.0145590962259108,0.012927424446708
2003-09-02,0.0078962210941906,0.0065229722064663,0.0089731824207199,0.0138689100306543,-0.0175147065635277,0.00626105893562,-0.0095859406204233,-0.033009708737864,-0.0014743654910449,0.0132201207032744
2003-09-03,0.0139899272523782,0.0133840518455903,-0.0024254674077818,0.0041879079051654,0.0064614765505228,0.0068984174218855,0.0051082134695523,0.0160642570281122,-0.0073746556873837,0.0126692847645575
2003-09-04,-0.0082781456953642,-0.0087585152231336,-0.0051666497821901,0.0016564841610882,-0.0020184293558089,0.0017463729177862,-0.0013374348000535,-0.0079051383399209,0.007830951336731,0.0125111353359601
2003-09-05,0.0150250417362269,0.0151472650771389,-0.0113034623217922,-0.0064009650087065,0.0027399878129632,-0.0014304233159001,0.0107138074193116,0.0199203187250998,-0.0006320079334171,0.0116908763469528
2003-09-08,-0.0054824561403509,-0.0062171870682509,0.0007209805335255,0.0100353439920108,-0.0003251583997859,0.0091767760418999,-0.0055651252153173,-0.0078125,0.0073834914878563,0.0114952075466389
2003-09-09,-0.0110253583241455,-0.0113999721951897,-0.0074104569781803,-0.0082102283742392,0.0032350823737761,-0.0040365507452093,0.0197201865423051,0.0324803149606298,0.0124316271737944,0.0110032403767063
2003-09-10,-0.0105908584169454,-0.0111095485866966,0.0006221484861053,-0.0119725949744421,0.0055675017919354,-0.0101990825279472,-0.0057493793283679,0.0009532888465204,0.0296556838205244,0.010171394557706
2003-09-11,0.0230985915492958,0.0236063708759954,0.000621761658031,0.0054405887706248,-0.0004566929133859,0.0014398848092151,-0.000788539886976,0.0133333333333334,0.0020437880826504,0.0072833687263402
2003-09-12,-0.0110132158590308,-0.0112531258682967,-0.0057995028997515,0.0021742980264063,-0.0076081160977785,0.0037742631200574,-0.012889648822833,-0.0263157894736842,0.0045602616142393,0.0068755727086945
2003-09-15,0.0050111358574609,0.0046367851622874,-0.0002083333333332,-0.0037501349852252,-0.003909677182158,-0.00183527305282,-0.0031978680879413,0.001930501930502,0.0049598502628079,0.0069036735173742
2003-09-16,-0.0088642659279778,-0.0095104895104894,0.0071889977078558,0.0142982430208611,-0.0117700351062626,0.0109870397775684,-0.0021387515038097,0.0019267822736031,0.0070928342053687,0.0065857905266026
2003-09-17,0.0072666294019005,0.0074837616492515,-0.0089996896658736,-0.0032545758364744,-0.0009846663678713,0.0016412349183818,0.0093770931011385,0.0134615384615384,0.0018527971389247,0.0061830313251131
2003-09-18,0.005826859045505,0.0064470918009811,0.0015657620041753,0.0132654950924488,-0.0020774846546532,0.010982684557814,-0.0010617120106171,-0.0075901328273243,0.0091177523506761,0.0073223711462131
2003-09-19,0.0063448275862068,0.0066843058069907,-0.0121938509640437,-0.0031551203370592,0.00384858049536,-0.0017959612773227,0.0146140560648333,0.0019120458891013,0.0090587053428571,0.0073172210071298
2003-09-22,0.0008223684210526,0.0017983123530225,-0.0098121966659633,-0.0130078162694199,0.0061146127284708,-0.0103124451465683,0.0137488542621448,0.0019083969465647,0.0032839772487129,0.0074653349096839
2003-09-23,-0.0065735414954807,-0.0063518365092516,0.0014917421417155,0.0060714495219098,-0.0009475732345968,0.0031924799361504,-0.0060707827434771,-0.0095238095238094,0.0217503512028984,0.0079005477391002
2003-09-24,0.006341328921974,0.0061145080600333,-0.0030854346207042,-0.0190956531879537,0.013206881653649,-0.0099005524861879,0.0106562703053931,0.0192307692307691,0.0238784982027129,0.0080457825731034
2003-09-25,-0.0041095890410959,-0.0040055248618784,0.0006403415154749,-0.0060532207889991,-0.0002806661031135,-0.0074550243292709,-0.0090009000900089,-0.0188679245283017,0.0311757155881322,0.0077260620166908
2003-09-26,-0.0082530949105914,-0.0087366523367078,0.0009598976109213,-0.0063990750246692,-0.0085648020873425,-0.0072861383466762,-0.0116776956014013,-0.0173076923076922,0.0444841038398595,0.0065073373851337
2003-09-29,0.0052704576976421,0.005036373810856,-0.0082045817794351,0.0097607463510056,0.0119023911496289,0.0049836897426602,0.0036759879217538,-0.0097847358121332,0.0668871625012295,0.0097704807713379
2003-09-30,-0.0077262693156733,-0.0073775055679287,-0.0024709926944563,-0.010540642571877,0.0039160913488927,-0.0075286268145342,0.0081098757357751,0.0118577075098815,0.066057268381821,0.0099058201292104
2003-10-01,0.0022246941045607,0.0022437245828075,-0.0049542272482497,0.0223400303221985,0.0019942463800002,0.0201680672268906,-0.0015570260801869,-0.0048828125000001,0.0877200195641521,0.0111379672131426
2003-10-02,0.0127635960044394,0.0137120470127325,0.0003247104665007,0.0019838541768968,0.0065676673636625,0.0056992742330468,-0.0049382716049382,-0.000981354268891,0.0742645472788088,0.0112866307592537
2003-10-03,0.006027397260274,0.0066252587991717,0.0073577147803505,0.0094193523092604,4.592629649535773e-05,0.0115553194315314,-0.0347394540942928,-0.0550098231827113,0.0641764181448929,0.0118051342668381
2003-10-06,-0.0027233115468409,-0.0039764157411216,-0.0074113856068742,0.0043695683837452,0.0026349002502048,0.0030199579831933,0.0092003788391286,-0.004158004158004,0.0902892560224367,0.0121340034048519
2003-10-07,0.0125614418350628,0.0121145374449338,-0.0056270966345632,0.0047372746169092,0.0092948387635019,0.0050617445564429,0.009384636010189,0.0125260960334028,0.0740195939237633,0.0127494415471975
2003-10-08,0.0083603020496223,0.0082426550598477,-0.001741212319077,-0.005263411113784,-0.0026256545902763,-0.003950853123779,-0.0031876743259396,0.0,0.077662132946606,0.01282792159886
2003-10-09,0.0024070607114201,0.0032916925235408,0.0022893273738144,0.0047882528197489,0.0174830061312805,0.0070612849795135,-0.0138574283810792,-0.004123711340206,0.0606255947401962,0.0145093077854497
2003-10-10,0.0048025613660618,0.0045717359150194,-0.004568196649989,-0.0006450184359747,0.0156150304850051,0.0029432132963989,0.0081070125658695,0.0144927536231884,0.0450314338916914,0.0154920641468819
2003-10-13,0.0273499734466278,0.027439432472226,0.0040428321678323,0.007022715449974,0.009718440426196,0.0055239081650266,0.0045570298887547,0.0142857142857142,0.0329647915808796,0.0138946510178319
2003-10-14,-0.0080124063065392,-0.0082073996873371,-0.0006529546196539,0.0039508298655952,-0.0079436585060066,0.0025321888412017,0.0013342228152102,-0.0100603621730381,0.0392796855906997,0.0134501156073695
2003-10-15,0.0234497133923918,0.0239064757651386,0.0072960906021997,-0.0025917597286275,0.0015534142144857,-0.0011130613468042,-0.0061292471685543,0.0020325203252031,0.0325644625116944,0.0124740398081448
2003-10-16,-0.00050916496945,0.0002565747273892,0.001189189189189,0.00316213840804,-0.0049398603547012,0.0042000600008571,-0.0034857219466416,-0.0040567951318457,0.0506998350938615,0.0132816080497158
2003-10-17,-0.0040753948038716,-0.0034628703347441,-0.0034553503941258,-0.0102374127439123,-0.0114079222207169,-0.0077674875165378,0.0,0.0040733197556006,0.0607520891991976,0.0129400507153613
2003-10-20,0.0199488491048593,0.0221364221364221,0.0015169574168383,0.0051572181811185,-0.0050248573886995,0.0038281216396403,0.004574196152294,0.0121703853955377,0.0280689341254496,0.0125543783031496
2003-10-21,-0.0045135406218655,-0.0041551246537395,-0.0006491398896462,0.0012922617452233,0.0014517321093834,0.0017996400719857,0.0198205437257263,0.0120240480961923,0.0570954138392235,0.0140341997000509
2003-10-22,0.0115869017632241,0.0118851940826905,-0.0119086283425355,-0.0149804498914946,0.0044448317936203,-0.0115055603079554,0.0133946158896913,0.0138613861386138,0.0522634176047099,0.0138802848140218
2003-10-23,-0.012699203187251,-0.0137448456828689,0.0026295606442423,0.0033095228852051,0.0095269557603137,-0.0073558045952144,-0.0041466891278995,0.005859375,0.0563928786721943,0.0133025745319382
2003-10-24,-0.0113493064312736,-0.0110224249334853,-0.0008742213965686,-0.0047012391537768,-0.0014784815875816,-0.0010025718146549,0.0111906310995446,0.0,0.0704118276378025,0.0120293383803692
2003-10-27,0.0142857142857142,0.0153727901614142,0.0019687192387618,0.0021576231157245,-0.0023430133663108,0.0039706780696395,-0.0015442028053018,0.0058252427184464,0.032931006883654,0.0146898475971962
2003-10-28,-0.0010060362173037,-0.001892505677517,0.0027289597205544,0.0151872217858075,0.0002105511453269,0.0112564648615758,-0.0131460239721612,-0.0193050193050192,0.0491214473039305,0.0149448148754092
2003-10-29,0.0146022155085598,0.0171912526861333,0.0,0.0012609979078896,0.0053892912171962,0.0034811758638473,0.0095337599582081,0.0098425196850393,0.0478338090756285,0.0148323877537639
2003-10-30,0.018362282878412,0.0183919473095564,0.0038101458741561,-0.0011162950453672,-0.0095849663144753,0.0008565677330933,-0.0076326002587321,-0.0019493177387913,0.0206657706844781,0.0145482091620584
2003-10-31,0.0073099415204678,0.0065893837705919,0.0056393015941873,0.0036009704472079,0.0059272799523146,-0.0019256279686764,0.0018250554034675,-0.013671875,0.0185032833005815,0.0144894643718867
2003-11-03,-0.0096758587324624,-0.0105467329373257,0.0100291167906825,0.0079089377658916,-0.0111400101761228,0.0048019207683074,-0.0197787898503578,-0.0257425742574257,0.004392481991332,0.0163929842006101
2003-11-04,0.0234489496824621,0.0248713550600343,-0.0045910740978004,-0.0054484334573473,2.0773277256136424e-05,0.0005973715651135,0.0076994557281295,0.0226626016260163,-0.0153494153256638,0.0141604509813182
2003-11-05,0.0038186157517898,0.0070531978481769,0.0042904644427759,-0.0013671967718965,0.0170920572627462,-0.0031130063965884,0.0047424581741535,-0.0122229951306768,-0.0321231478032453,0.0140229071884773
2003-11-06,-0.0095102234902519,-0.0096153846153845,0.002776887749653,0.0059326304180413,-0.0090807186336189,0.0,-0.0036711682181723,-0.0040241448692152,-0.0526918122676153,0.016377306406432
2003-11-07,0.0019203072491598,0.0029965240321228,-0.0092661625306209,-0.0045744530031661,0.0075166453026516,0.0030799503785772,0.0081589682853007,0.0218181818181817,-0.0544231541135032,0.0162891298229459
2003-11-10,-0.0210828941063727,-0.0221080305927342,0.000322511287895,-0.0057918173963408,-0.0001660176765549,-0.0046910316004947,0.0075708132097636,0.0043495452748121,-0.0168994045417445,0.0163453361048673
2003-11-11,0.014684287812041,0.0142979347427594,0.0005373455131649,-0.0005157051312659,0.0081464471826608,-0.0049273747804103,0.0051820183961652,-0.0039370078740158,-0.0364238201207408,0.0153597771816188
